4.930200398909671,165.0,-9.776050156739814,14.697265625,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,165.0,-9.425956112852667,21.5576171875,65.0,15,30,20.574043887147333,-38.440200000000004
-1.2637271756379382,166.0,-12.66432601880878,10.7666015625,65.0,15,30,17.33567398119122,-38.440200000000004
2.490168324087886,166.0,-10.913855799373042,24.4873046875,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,166.0,-9.776050156739814,22.5341796875,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,166.0,-9.425956112852667,25.48828125,65.0,15,30,20.574043887147333,-38.440200000000004
-1.2637271756379382,167.0,-12.66432601880878,10.7666015625,65.0,15,30,17.33567398119122,-38.440200000000004
2.490168324087886,167.0,-10.913855799373042,30.37109375,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,167.0,-9.776050156739814,24.4873046875,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,167.0,-9.425956112852667,29.39453125,65.0,15,30,20.574043887147333,-38.440200000000004
-1.2637271756379382,168.0,-12.66432601880878,10.7666015625,65.0,15,30,17.33567398119122,-38.440200000000004
2.490168324087886,168.0,-10.913855799373042,32.3486328125,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,168.0,-9.776050156739814,27.44140625,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,168.0,-9.425956112852667,30.37109375,65.0,15,30,20.574043887147333,-38.440200000000004
2.490168324087886,169.0,-10.913855799373042,35.2783203125,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,169.0,-9.776050156739814,28.41796875,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,169.0,-9.425956112852667,34.3017578125,65.0,15,30,20.574043887147333,-38.440200000000004
-0.8883376256653488,170.0,-12.489278996865202,10.7666015625,65.0,15,30,17.510721003134798,-38.440200000000004
2.490168324087886,170.0,-10.913855799373042,34.3017578125,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,170.0,-9.776050156739814,27.44140625,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,170.0,-9.425956112852667,34.3017578125,65.0,15,30,20.574043887147333,-38.440200000000004
-0.8883376256653488,171.0,-12.489278996865202,11.7431640625,65.0,15,30,17.510721003134798,-38.440200000000004
0.9886101241975593,171.0,-11.614043887147336,12.744140625,65.0,15,30,18.385956112852664,-38.440200000000004
2.490168324087886,171.0,-10.913855799373042,31.34765625,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,171.0,-9.776050156739814,26.46484375,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,171.0,-9.425956112852667,33.3251953125,65.0,15,30,20.574043887147333,-38.440200000000004
0.9886101241975593,172.0,-11.614043887147336,10.7666015625,65.0,15,30,18.385956112852664,-38.440200000000004
2.490168324087886,172.0,-10.913855799373042,27.44140625,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,172.0,-9.776050156739814,23.5107421875,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,172.0,-9.425956112852667,28.41796875,65.0,15,30,20.574043887147333,-38.440200000000004
2.490168324087886,173.0,-10.913855799373042,21.5576171875,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,173.0,-9.776050156739814,18.603515625,65.0,15,30,20.223949843260186,-38.440200000000004
5.680979498854834,173.0,-9.425956112852667,24.4873046875,65.0,15,30,20.574043887147333,-38.440200000000004
2.490168324087886,174.0,-10.913855799373042,15.673828125,65.0,15,30,19.086144200626958,-38.440200000000004
4.930200398909671,174.0,-9.776050156739814,10.7666015625,65.0,15,30,20.223949843260186,-38.440200000000004
5.4932847238685465,174.0,-9.513479623824452,16.650390625,65.0,15,30,20.486520376175548,-38.440200000000004
2.490168324087886,175.0,-10.913855799373042,10.7666015625,65.0,15,30,19.086144200626958,-38.440200000000004
5.4932847238685465,175.0,-9.513479623824452,11.7431640625,65.0,15,30,20.486520376175548,-38.440200000000004
0.4255257992386836,177.0,-11.876614420062698,10.7666015625,65.0,15,30,18.123385579937302,-38.440200000000004
0.050136249266101274,179.0,-12.05166144200627,10.7666015625,65.0,15,30,17.94833855799373,-38.440200000000004
-2.2022010505693883,180.0,-13.101943573667711,12.744140625,65.0,15,30,16.89805642633229,-38.440200000000004
0.050136249266101274,180.0,-12.05166144200627,11.7431640625,65.0,15,30,17.94833855799373,-38.440200000000004
-2.014506275583101,181.0,-13.014420062695926,18.603515625,65.0,15,30,16.985579937304074,-38.440200000000004
-2.014506275583101,182.0,-13.014420062695926,25.48828125,65.0,15,30,16.985579937304074,-38.440200000000004
-1.826811500596814,183.0,-12.926896551724141,29.39453125,65.0,15,30,17.07310344827586,-38.440200000000004
-1.826811500596814,184.0,-12.926896551724141,47.0458984375,65.0,15,30,17.07310344827586,-38.440200000000004
-1.826811500596814,185.0,-12.926896551724141,87.2314453125,65.0,15,30,17.07310344827586,-38.440200000000004
24.825846547456536,185.0,-0.4985579937304081,10.7666015625,65.0,15,30,29.501442006269592,-38.440200000000004
-1.826811500596814,186.0,-12.926896551724141,152.9296875,65.0,15,30,17.07310344827586,-38.440200000000004
-3.891454025446017,187.0,-13.889655172413796,12.744140625,65.0,15,30,16.110344827586204,-38.440200000000004
-1.826811500596814,187.0,-12.926896551724141,249.9755859375,65.0,15,30,17.07310344827586,-38.440200000000004
5.868674273841128,187.0,-9.338432601880879,14.697265625,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,187.0,-7.938056426332288,12.744140625,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,187.0,-7.237868338557995,10.7666015625,65.0,15,30,22.762131661442005,-38.440200000000004
-3.891454025446017,188.0,-13.889655172413796,17.626953125,65.0,15,30,16.110344827586204,-38.440200000000004
-1.826811500596814,188.0,-12.926896551724141,249.9755859375,65.0,15,30,17.07310344827586,-38.440200000000004
0.050136249266101274,188.0,-12.05166144200627,12.744140625,65.0,15,30,17.94833855799373,-38.440200000000004
0.6132205742249779,188.0,-11.789090909090909,11.7431640625,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,188.0,-11.438996865203762,14.697265625,65.0,15,30,18.561003134796238,-38.440200000000004
1.9270839991290174,188.0,-11.1764263322884,10.7666015625,65.0,15,30,18.8235736677116,-38.440200000000004
3.9917265239782207,188.0,-10.213667711598745,12.744140625,65.0,15,30,19.786332288401255,-38.440200000000004
4.742505623923384,188.0,-9.863573667711599,12.744140625,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,188.0,-9.338432601880879,21.5576171875,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,188.0,-7.938056426332288,25.48828125,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,188.0,-7.237868338557995,17.626953125,65.0,15,30,22.762131661442005,-38.440200000000004
-5.205317450350049,189.0,-14.502319749216301,10.7666015625,65.0,15,30,15.497680250783699,-38.440200000000004
-3.891454025446017,189.0,-13.889655172413796,22.5341796875,65.0,15,30,16.110344827586204,-38.440200000000004
-1.826811500596814,189.0,-12.926896551724141,249.9755859375,65.0,15,30,17.07310344827586,-38.440200000000004
0.050136249266101274,189.0,-12.05166144200627,14.697265625,65.0,15,30,17.94833855799373,-38.440200000000004
0.6132205742249779,189.0,-11.789090909090909,15.673828125,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,189.0,-11.438996865203762,15.673828125,65.0,15,30,18.561003134796238,-38.440200000000004
4.179421298964508,189.0,-10.12614420062696,15.673828125,65.0,15,30,19.87385579937304,-38.440200000000004
4.742505623923384,189.0,-9.863573667711599,14.697265625,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,189.0,-9.338432601880879,26.46484375,65.0,15,30,20.66156739811912,-38.440200000000004
9.059485448608076,189.0,-7.850532915360503,32.3486328125,65.0,15,30,22.149467084639497,-38.440200000000004
10.373348873512114,189.0,-7.237868338557995,22.5341796875,65.0,15,30,22.762131661442005,-38.440200000000004
14.12724437323794,189.0,-5.487398119122258,10.7666015625,65.0,15,30,24.512601880877742,-38.440200000000004
-5.205317450350049,190.0,-14.502319749216301,11.7431640625,65.0,15,30,15.497680250783699,-38.440200000000004
-3.891454025446017,190.0,-13.889655172413796,23.5107421875,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,190.0,-13.539561128526646,11.7431640625,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,190.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
0.050136249266101274,190.0,-12.05166144200627,14.697265625,65.0,15,30,17.94833855799373,-38.440200000000004
0.6132205742249779,190.0,-11.789090909090909,18.603515625,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,190.0,-11.438996865203762,20.5810546875,65.0,15,30,18.561003134796238,-38.440200000000004
4.179421298964508,190.0,-10.12614420062696,19.6044921875,65.0,15,30,19.87385579937304,-38.440200000000004
4.742505623923384,190.0,-9.863573667711599,17.626953125,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,190.0,-9.338432601880879,27.44140625,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,190.0,-7.938056426332288,38.232421875,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,190.0,-7.237868338557995,26.46484375,65.0,15,30,22.762131661442005,-38.440200000000004
14.12724437323794,190.0,-5.487398119122258,12.744140625,65.0,15,30,24.512601880877742,-38.440200000000004
-3.891454025446017,191.0,-13.889655172413796,24.4873046875,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,191.0,-13.539561128526646,13.720703125,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,191.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
-0.137558525720185,191.0,-12.139184952978056,12.744140625,65.0,15,30,17.860815047021944,-38.440200000000004
0.6132205742249779,191.0,-11.789090909090909,18.603515625,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,191.0,-11.438996865203762,22.5341796875,65.0,15,30,18.561003134796238,-38.440200000000004
4.179421298964508,191.0,-10.12614420062696,19.6044921875,65.0,15,30,19.87385579937304,-38.440200000000004
4.742505623923384,191.0,-9.863573667711599,17.626953125,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,191.0,-9.338432601880879,30.37109375,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,191.0,-7.938056426332288,40.185546875,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,191.0,-7.237868338557995,26.46484375,65.0,15,30,22.762131661442005,-38.440200000000004
12.062601848388738,191.0,-6.450156739811913,11.7431640625,65.0,15,30,23.549843260188087,-38.440200000000004
14.12724437323794,191.0,-5.487398119122258,12.744140625,65.0,15,30,24.512601880877742,-38.440200000000004
-3.891454025446017,192.0,-13.889655172413796,26.46484375,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,192.0,-13.539561128526646,13.720703125,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,192.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
-0.3252533007064802,192.0,-12.226708463949844,12.744140625,65.0,15,30,17.773291536050156,-38.440200000000004
0.6132205742249779,192.0,-11.789090909090909,19.6044921875,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,192.0,-11.438996865203762,22.5341796875,65.0,15,30,18.561003134796238,-38.440200000000004
4.179421298964508,192.0,-10.12614420062696,16.650390625,65.0,15,30,19.87385579937304,-38.440200000000004
4.742505623923384,192.0,-9.863573667711599,17.626953125,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,192.0,-9.338432601880879,31.34765625,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,192.0,-7.938056426332288,39.208984375,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,192.0,-7.237868338557995,26.46484375,65.0,15,30,22.762131661442005,-38.440200000000004
12.062601848388738,192.0,-6.450156739811913,11.7431640625,65.0,15,30,23.549843260188087,-38.440200000000004
14.12724437323794,192.0,-5.487398119122258,13.720703125,65.0,15,30,24.512601880877742,-38.440200000000004
-5.205317450350049,193.0,-14.502319749216301,10.7666015625,65.0,15,30,15.497680250783699,-38.440200000000004
-3.891454025446017,193.0,-13.889655172413796,28.41796875,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,193.0,-13.539561128526646,12.744140625,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,193.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
-0.5129480756927745,193.0,-12.314231974921633,20.5810546875,65.0,15,30,17.685768025078367,-38.440200000000004
0.6132205742249779,193.0,-11.789090909090909,18.603515625,65.0,15,30,18.21090909090909,-38.440200000000004
1.1763048991838536,193.0,-11.526520376175547,22.5341796875,65.0,15,30,18.473479623824453,-38.440200000000004
3.9917265239782207,193.0,-10.213667711598745,12.744140625,65.0,15,30,19.786332288401255,-38.440200000000004
4.742505623923384,193.0,-9.863573667711599,19.6044921875,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,193.0,-9.338432601880879,31.34765625,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,193.0,-7.938056426332288,36.2548828125,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,193.0,-7.237868338557995,23.5107421875,65.0,15,30,22.762131661442005,-38.440200000000004
12.062601848388738,193.0,-6.450156739811913,11.7431640625,65.0,15,30,23.549843260188087,-38.440200000000004
14.12724437323794,193.0,-5.487398119122258,11.7431640625,65.0,15,30,24.512601880877742,-38.440200000000004
-3.891454025446017,194.0,-13.889655172413796,27.44140625,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,194.0,-13.539561128526646,12.744140625,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,194.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
-0.5129480756927745,194.0,-12.314231974921633,19.6044921875,65.0,15,30,17.685768025078367,-38.440200000000004
0.6132205742249779,194.0,-11.789090909090909,15.673828125,65.0,15,30,18.21090909090909,-38.440200000000004
1.3639996741701408,194.0,-11.438996865203762,18.603515625,65.0,15,30,18.561003134796238,-38.440200000000004
3.9917265239782207,194.0,-10.213667711598745,10.7666015625,65.0,15,30,19.786332288401255,-38.440200000000004
4.742505623923384,194.0,-9.863573667711599,17.626953125,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,194.0,-9.338432601880879,27.44140625,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,194.0,-7.938056426332288,30.37109375,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,194.0,-7.237868338557995,18.603515625,65.0,15,30,22.762131661442005,-38.440200000000004
14.12724437323794,194.0,-5.487398119122258,10.7666015625,65.0,15,30,24.512601880877742,-38.440200000000004
-3.891454025446017,195.0,-13.889655172413796,19.6044921875,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,195.0,-13.539561128526646,13.720703125,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,195.0,-13.014420062695926,249.9755859375,65.0,15,30,16.985579937304074,-38.440200000000004
-0.5129480756927745,195.0,-12.314231974921633,11.7431640625,65.0,15,30,17.685768025078367,-38.440200000000004
1.3639996741701408,195.0,-11.438996865203762,16.650390625,65.0,15,30,18.561003134796238,-38.440200000000004
4.742505623923384,195.0,-9.863573667711599,16.650390625,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,195.0,-9.338432601880879,22.5341796875,65.0,15,30,20.66156739811912,-38.440200000000004
8.308706348662913,195.0,-8.20062695924765,10.7666015625,65.0,15,30,21.79937304075235,-38.440200000000004
8.871790673621788,195.0,-7.938056426332288,22.5341796875,65.0,15,30,22.061943573667712,-38.440200000000004
10.373348873512114,195.0,-7.237868338557995,12.744140625,65.0,15,30,22.762131661442005,-38.440200000000004
-3.891454025446017,196.0,-13.889655172413796,18.603515625,65.0,15,30,16.110344827586204,-38.440200000000004
-3.140674925500846,196.0,-13.539561128526646,12.744140625,65.0,15,30,16.460438871473354,-38.440200000000004
-2.014506275583101,196.0,-13.014420062695926,242.138671875,65.0,15,30,16.985579937304074,-38.440200000000004
4.742505623923384,196.0,-9.863573667711599,11.7431640625,65.0,15,30,20.1364263322884,-38.440200000000004
5.868674273841128,196.0,-9.338432601880879,15.673828125,65.0,15,30,20.66156739811912,-38.440200000000004
8.871790673621788,196.0,-7.938056426332288,12.744140625,65.0,15,30,22.061943573667712,-38.440200000000004
-3.891454025446017,197.0,-13.889655172413796,14.697265625,65.0,15,30,16.110344827586204,-38.440200000000004
-2.014506275583101,197.0,-13.014420062695926,163.6962890625,65.0,15,30,16.985579937304074,-38.440200000000004
